#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:1stpos" name="distribution">
#            <parameter id="proportionInvariant.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..1stpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:2ndpos" name="distribution">
#            <parameter id="proportionInvariant.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..2ndpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:3rdpos" name="distribution">
#            <parameter id="proportionInvariant.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..3rdpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:noncoding" name="distribution">
#            <parameter id="proportionInvariant.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" proportionInvariant="@proportionInvariant.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" proportionInvariant="@proportionInvariant.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" proportionInvariant="@proportionInvariant.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" proportionInvariant="@proportionInvariant.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	proportionInvariant.1stpos	proportionInvariant.2ndpos	proportionInvariant.3rdpos	proportionInvariant.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
2460000	-5509.743356397533	-5437.971163564813	-71.77219283271974	-1383.1868291333572	-951.6466166283819	-2146.636581097505	-956.5011367055693	72.7568939513676	364.8395808241029	0.36631938838778694	0.21880137274548256	2.890825176843584	0.463690186962683	0.0	0.0	0.0	0.0	0.6191492557443593	0.491526346496624	3.2650486762033566	0.19756631459093824	5.194456171803408	7.610275886606349	23.965260268072196	14.383856119870694	-46.2580994898093	0.04184585401088639	-0.23144654378503268	5.946824859472187	0.012136744765734288
2461000	-5518.072095136063	-5443.626361723891	-74.44573341217122	-1382.4868204607203	-953.0053805378438	-2147.403168961985	-960.7309917633421	90.64765005804546	446.63493701059156	0.36643068850663013	0.21760475790643657	2.822234850357238	0.542202738761282	0.0	0.0	0.0	0.0	0.6191492557443593	0.491526346496624	3.2650486762033566	0.19756631459093824	5.194456171803408	7.610275886606349	28.249512798828697	16.836176619076554	-49.4375958459284	0.011830601013464628	-0.25210541325116187	6.114704098894578	0.010600638346733254
2462000	-5515.3609383523635	-5442.247277230372	-73.11366112199187	-1383.4243989974389	-951.2027425703715	-2150.8156582714323	-956.8044773911297	80.03399431593179	404.90813840427666	0.4908070951931701	0.17125722578818925	2.804537953358575	0.4742189006218448	0.0	0.0	0.0	0.0	0.6191492557443593	0.491526346496624	3.2650486762033566	0.19756631459093824	5.194456171803408	11.537662678367315	28.249512798828697	16.836176619076554	-46.56590277099469	0.026441090229313888	-0.2425884297873112	5.9083564591949225	0.011283271041614784
2463000	-5512.879021335603	-5438.850767149905	-74.02825418569873	-1381.6866229994198	-951.7905727760252	-2149.156305284165	-956.2172660902944	75.25779475944906	368.12873291148077	0.37133528929018195	0.21945729811151143	3.0150059010988626	0.31736853247012053	0.0	0.0	0.0	0.0	0.6191492557443593	0.491526346496624	3.2650486762033566	0.19756631459093824	5.194456171803408	9.512706008988875	33.49501471270883	16.836176619076554	-46.601073123514944	0.04323109293349579	-0.5556746703718412	5.593869899091982	0.01330444449701152
2464000	-5513.968865502316	-5441.2142830333505	-72.75458246896534	-1382.3843504102613	-950.3473503891842	-2150.936687345075	-957.5458948888297	68.81244453807514	357.0108539752723	0.41143946388782077	0.14655599152732468	3.028898425256578	0.33867079787724386	0.0	0.0	0.0	0.0	0.6191492557443593	0.491526346496624	3.2650486762033566	0.19756631459093824	5.194456171803408	9.512706008988875	33.49501471270883	16.836176619076554	-45.980350131117596	0.019687793011136528	-0.6885241087642884	5.5189944095337555	0.014623527318803583
2465000	-5515.35063994861	-5442.549424978162	-72.80121497044756	-1381.8323456389762	-954.7486373112122	-2150.6609629810796	-955.3074790468951	69.43904088151507	373.48940377469324	0.41143946388782077	0.14655599152732468	2.943373305685437	0.4350430057842364	0.0	0.0	0.0	0.0	0.6191492557443593	0.7927999448560951	3.2650486762033566	0.19756631459093824	5.194456171803408	9.512706008988875	27.48085259005441	16.836176619076554	-45.75461784088435	0.028033003461228927	-0.8100451307047247	5.45951235996556	0.011617056967604043
2466000	-5514.989226524291	-5440.947442614097	-74.04178391019335	-1382.143552503879	-953.3686082182132	-2150.375164694606	-955.0601171973989	92.70876581855697	474.5936985619889	0.3863488907390084	0.21144671862173242	2.943373305685437	0.39019502743578494	0.0	0.0	0.0	0.0	0.43715989704313757	0.3500906056749555	3.2650486762033566	0.19756631459093824	5.194456171803408	9.512706008988875	27.48085259005441	16.836176619076554	-48.78296930442138	0.015335450270563232	-0.249586138685706	5.890924828579143	0.009417025773604832
2467000	-5515.441578952559	-5440.929876901617	-74.51170205094262	-1384.2942020918172	-953.6395313100611	-2145.823903123709	-957.1722403760299	84.32099605469774	404.14454419158375	0.5251019857228765	0.22931563600195096	2.8271671985582247	0.34465320251033105	0.0	0.0	0.0	0.0	0.43715989704313757	0.3500906056749555	3.2650486762033566	0.19756631459093824	5.194456171803408	9.512706008988875	27.48085259005441	16.836176619076554	-48.15217712086795	0.043358515506182166	-0.31197181523465106	5.792418133511229	0.010467208635457267
2468000	-5514.731813033924	-5441.937711371802	-72.79410166212124	-1382.2651798046354	-951.173402431219	-2152.058486831691	-956.4406423042562	81.27090628537684	402.0659935123352	0.3727860789159526	0.1660753343589881	2.9910730787086055	0.4028543041551401	0.0	0.0	0.0	0.0	0.43715989704313757	0.60814580282089	2.6977611049941306	0.19756631459093824	5.194456171803408	9.512706008988875	27.48085259005441	16.836176619076554	-46.718780689411254	0.02122115021964291	-1.050812648354949	5.357730081776275	0.012124658243054986
2469000	-5514.293516856834	-5441.683578977225	-72.60993787960895	-1381.6421319720257	-951.5069614020098	-2151.885920062776	-956.6485655404135	83.49328386564873	446.4560458544637	0.3649042279902807	0.1660753343589881	3.0123105754600457	0.38780477154171356	0.0	0.0	0.0	0.0	0.43715989704313757	0.60814580282089	2.6977611049941306	0.28786381841278674	5.194456171803408	8.527525001014096	23.51282015105453	16.836176619076554	-47.93091266633475	0.01757682718703638	-0.3246603111431344	6.222338658917435	0.010514654402176922
2470000	-5516.904199658542	-5444.028567187556	-72.8756324709855	-1387.0269715266545	-952.2507622829089	-2147.0439834722692	-957.7068499057239	88.6556683924467	449.98038062837736	0.42501821989977717	0.22949364901220187	2.9129821578852693	0.3605311210236025	0.0	0.0	0.0	0.0	0.46139152539673844	0.60814580282089	2.6977611049941306	0.28786381841278674	5.194456171803408	8.527525001014096	23.51282015105453	16.836176619076554	-48.352998649942926	0.015586667172507182	-0.26408463222742173	5.86162861642902	0.01020003353339723
2471000	-5515.433076287362	-5444.343626799593	-71.08944948776961	-1382.192994340329	-954.7598080768171	-2150.23207442166	-957.1587499607871	62.92998700929188	331.4522359081262	0.42501821989977717	0.1855701126631069	2.922278938061718	0.3995495633449745	0.0	0.0	0.0	0.0	0.46139152539673844	0.3606015213814248	2.6977611049941306	0.28786381841278674	5.194456171803408	10.318272551368317	23.51282015105453	16.836176619076554	-45.51831236952158	0.019518568395852372	-0.9936817249651604	5.380366893912037	0.013671956128144813
2472000	-5522.028672572136	-5453.499524199918	-68.52914837221859	-1380.8430295952621	-959.8672569161937	-2157.3611146662593	-955.4281230222026	64.96652746652198	344.4271928036281	0.4374079313784145	0.18318663090925327	2.922278938061718	0.388274250825828	0.0	0.0	0.0	0.0	0.46139152539673844	0.3606015213814248	2.6977611049941306	0.28786381841278674	5.194456171803408	6.525589278442505	23.51282015105453	11.465396215778227	-45.03183282328257	0.025287787149497795	-0.22866221233604744	5.962112933002672	0.01145471347651548
2473000	-5513.988590589843	-5442.663410213929	-71.32518037591376	-1380.8440253925016	-955.1648131864831	-2151.4150483593094	-955.2395232756348	65.94100773406467	320.2128537097594	0.4726955474439297	0.22770966566231726	2.8994810370743878	0.32403061565012853	0.0	0.0	0.0	0.0	0.46139152539673844	0.3606015213814248	2.6977611049941306	0.28786381841278674	5.194456171803408	6.525589278442505	23.51282015105453	11.465396215778227	-46.040722218464246	0.057373673391287246	-1.1973280103812485	5.303029176458397	0.012573747562587358
2474000	-5509.663250622825	-5440.000410475843	-69.6628401469824	-1382.5080972012124	-952.0105466288617	-2150.2645074700717	-955.2172591756974	63.63880769261031	334.5829010545568	0.43025473686696447	0.17308019862436816	3.0002303639726593	0.31988495523815064	0.0	0.0	0.0	0.0	0.46139152539673844	0.3606015213814248	2.6977611049941306	0.28786381841278674	5.194456171803408	6.525589278442505	23.51282015105453	11.465396215778227	-45.38896047273206	0.04593242125295064	-0.4089528873916407	5.697376855852933	0.012013927644080593
2475000	-5513.302771048485	-5442.701740660035	-70.60103038844963	-1383.896657559743	-952.0405963167223	-2150.338769555166	-956.425717228404	72.20209014055594	381.3987729000659	0.3705681871135478	0.1909715161507653	3.0073974168820907	0.3589050012008965	0.0	0.0	0.0	0.0	0.46139152539673844	0.3606015213814248	2.6977611049941306	0.28786381841278674	5.194456171803408	7.323591142528183	23.51282015105453	11.465396215778227	-46.48030397794721	0.03751313484686536	-0.27379592230815786	5.845073292064553	0.01131407353220244
2476000	-5512.123889230132	-5438.453825213906	-73.67006401622557	-1381.6513748172872	-952.5803572551557	-2148.057406400604	-956.1646867408593	88.92869024557027	439.23289887453046	0.4581078664996191	0.2223215874239984	2.976204783291573	0.26008532294289766	0.0	0.0	0.0	0.0	0.46139152539673844	0.3606015213814248	4.272935699831457	0.28786381841278674	5.194456171803408	7.323591142528183	23.51282015105453	11.465396215778227	-47.38796585794846	0.02583962246581082	-1.2324140325724078	6.709444388210831	0.009973226719673767
2477000	-5516.486403434947	-5444.526676784428	-71.9597266505192	-1386.3861487437166	-953.7736212991655	-2144.766460308723	-959.6004464328229	90.99692937643334	441.38805066939153	0.41515195781952774	0.1953379155035543	2.9311155481188185	0.3897031592532877	0.0	0.0	0.0	0.0	0.46139152539673844	0.3606015213814248	2.75523225927097	0.28786381841278674	5.194456171803408	8.98366956185865	23.51282015105453	11.465396215778227	-48.311817798534705	0.015112367945198367	-0.3045398839311895	6.198429497916089	0.009828814900515851
2478000	-5508.615623166437	-5438.831980513183	-69.78364265325406	-1382.5766157508758	-952.5448972838079	-2147.109217607835	-956.6012498706648	72.41529926020543	349.58345487468296	0.39348858064831643	0.1953379155035543	2.949412957775679	0.3934960299645807	0.0	0.0	0.0	0.0	0.46139152539673844	0.45649716431256243	2.75523225927097	0.28786381841278674	5.194456171803408	8.98366956185865	23.51282015105453	11.465396215778227	-45.13122456438447	0.03435040930088058	-0.3928548838873902	5.710981374957718	0.012570942692456868
2479000	-5507.352073003885	-5436.547958854879	-70.80411414900647	-1380.7420845344675	-952.1813298329566	-2146.541608059527	-957.0829364279272	74.58148700872303	381.77527691824935	0.4608262860098062	0.1953379155035543	2.9556510572401202	0.3105886596485315	0.0	0.0	0.0	0.0	0.46139152539673844	0.45649716431256243	2.75523225927097	0.28786381841278674	5.194456171803408	8.98366956185865	23.51282015105453	11.465396215778227	-46.2885008990296	0.03537963104301159	-0.22655621202525905	5.980444190370485	0.011226465924218105
2480000	-5507.358105685208	-5441.040370597266	-66.3177350879425	-1383.5882961557852	-951.1186283463624	-2151.602886709473	-954.7305593856452	51.28357015636705	268.23802125259715	0.48587153044950854	0.1790981885246361	2.9577287394770493	0.29832515169647394	0.0	0.0	0.0	0.0	0.46139152539673844	0.45649716431256243	2.75523225927097	0.28786381841278674	5.194456171803408	7.557397531315465	23.51282015105453	9.827008189701258	-42.2152285274746	0.04109440064285838	-0.24807447296624807	5.894446410952728	0.014962731382029536
2481000	-5508.030847922611	-5439.6988718496395	-68.33197607297181	-1381.761703778079	-952.6390335507903	-2148.152802275808	-957.1453322449628	65.39321757905071	332.24527674431226	0.4927508984662969	0.19143935178341526	2.977462357735591	0.2544304758799897	0.0	0.0	0.0	0.0	0.46139152539673844	0.45649716431256243	2.75523225927097	0.28786381841278674	5.194456171803408	5.795258503071465	23.51282015105453	9.827008189701258	-45.35100329423989	0.020331928609518744	-0.24620846221531253	5.898962606994774	0.012636195869686312
2482000	-5508.126618602458	-5437.0606210956075	-71.06599750685061	-1382.7931139755774	-950.056979888212	-2149.8720451101153	-954.3384821217027	78.34145487708437	404.21019311680186	0.4683568435371727	0.19143935178341526	2.9391142814609683	0.3251301456754311	0.0	0.0	0.0	0.0	0.46139152539673844	0.7031604868074214	2.75523225927097	0.28786381841278674	5.194456171803408	8.210376071802092	23.51282015105453	9.827008189701258	-47.54123957020657	0.01594831290523845	-0.22995770354519665	6.045641816903303	0.01012185722090278
2483000	-5512.656118199436	-5441.507586256659	-71.14853194277642	-1387.1994011833078	-951.0521721240177	-2147.8748546380907	-955.3811583112421	79.11976020135961	395.893945289344	0.5746003797185597	0.19143935178341526	2.842237968357628	0.3145748845484613	0.0	0.0	0.0	0.0	0.6659779123203202	0.7031604868074214	2.75523225927097	0.28786381841278674	7.466694640512698	8.210376071802092	23.51282015105453	9.827008189701258	-46.32726983100767	0.02739404992382294	-0.22604734747237698	5.988686405795469	0.010883179680342204
2484000	-5523.734781741694	-5455.040101250003	-68.69468049169078	-1384.7948879014543	-958.4684260291606	-2153.7220441953004	-958.0547431240882	64.71604392786897	308.8428240803654	0.4968297806814812	0.29965791146830983	2.8807399267536007	0.23688009772350918	0.0	0.0	0.0	0.0	0.3699602760838881	0.6709064275010415	2.75523225927097	0.2331020854000496	7.466694640512698	8.210376071802092	23.51282015105453	9.827008189701258	-44.169274813377186	0.025118484599537853	-0.3998617167362859	5.704982742800054	0.014249051140527616
2485000	-5510.916045969798	-5439.419515314753	-71.49653065504494	-1384.43475405233	-950.8635544767175	-2146.7503865607296	-957.3708202249761	75.71857462632974	398.87490258481114	0.5001132913926869	0.1814900016672576	2.867093916758101	0.38171192454650954	0.0	0.0	0.0	0.0	0.3699602760838881	0.6709064275010415	2.75523225927097	0.2331020854000496	7.466694640512698	8.210376071802092	26.7140146552475	9.827008189701258	-46.37667330764071	0.024892560301384706	-0.6942309478213838	6.48396259936934	0.011284615520251891
2486000	-5512.909991988701	-5439.922419836878	-72.98757215182302	-1384.732019300402	-951.4593631990414	-2145.040938840803	-958.6900984966321	89.94939669230635	434.7858663732173	0.5228196964959462	0.1939455168388528	2.8293449728685585	0.3846270584733047	0.0	0.0	0.0	0.0	0.5712461846957883	0.6709064275010415	3.6457518439026826	0.2331020854000496	7.466694640512698	8.210376071802092	26.7140146552475	9.827008189701258	-47.395287517141476	0.020935682959963953	-0.2477975387100539	5.89510437076473	0.010875690120782624
2487000	-5517.19682781011	-5444.811626086714	-72.38520172339678	-1384.8751087643218	-954.1422695398905	-2148.335116852496	-957.4591309300057	79.63150924768823	380.79859656161614	0.49252421469594004	0.1939455168388528	2.8293449728685585	0.4187648940625799	0.0	0.0	0.0	0.0	0.5712461846957883	0.6709064275010415	3.6457518439026826	0.2331020854000496	7.466694640512698	8.210376071802092	26.7140146552475	9.827008189701258	-46.30570378319848	0.02080183600222981	-0.7414183339719924	5.492246624173081	0.011283074294762318
2488000	-5512.659469066954	-5439.6455897399765	-73.01387932697777	-1383.5783414858108	-952.37848924267	-2147.481007719477	-956.2077512920185	80.99541264935695	417.83230685891806	0.5468304207783297	0.1939455168388528	2.8642655070731444	0.31822159159286606	0.0	0.0	0.0	0.0	0.5712461846957883	0.6709064275010415	3.6457518439026826	0.2331020854000496	7.466694640512698	8.210376071802092	26.7140146552475	9.827008189701258	-46.92527455380612	0.028063536536762388	-0.4513874857015645	6.33585423404867	0.011051691598260137
2489000	-5512.673391187435	-5441.588368844868	-71.0850223425676	-1382.4631801022183	-954.1804314019948	-2150.38655206526	-954.5582052753946	74.59964589198887	392.726038711866	0.5438984821996811	0.1939455168388528	2.8844677863364043	0.2987608662360598	0.0	0.0	0.0	0.0	0.5712461846957883	0.6709064275010415	3.6457518439026826	0.2331020854000496	7.466694640512698	6.082596116525726	21.95284270287143	9.827008189701258	-46.307715208476594	0.02339866478204913	-0.2761341651928098	6.1586549913303745	0.010609825868898937
2490000	-5511.628560420245	-5440.747090154069	-70.88147026617544	-1383.200118137906	-951.2598104050452	-2151.890676430146	-954.3964851809721	70.44205711219988	364.34362780814183	0.4576639511926676	0.1674629458363595	2.958315073481812	0.3425605112780444	0.0	0.0	0.0	0.0	0.5712461846957883	0.6709064275010415	3.6457518439026826	0.2331020854000496	5.441474235864698	6.082596116525726	21.95284270287143	9.827008189701258	-45.38815437533549	0.028343203967371708	-1.2896025251312149	6.729318576647574	0.011490335363288444
2491000	-5512.164815058632	-5439.125057789874	-73.03975726875782	-1382.0255116508233	-951.1138910447057	-2152.577514772636	-953.4081403217089	82.10936879214492	419.4850444639947	0.4660955794403403	0.1674629458363595	2.958315073481812	0.33305950578920346	0.0	0.0	0.0	0.0	0.5712461846957883	0.6709064275010415	3.6457518439026826	0.2331020854000496	5.441474235864698	6.082596116525726	21.95284270287143	15.127063445130307	-47.38892349333262	0.01785280739988669	-1.063223836612579	6.647082871032703	0.010622393492984578
2492000	-5512.970958509772	-5441.4808304910275	-71.49012801874397	-1382.5941204973115	-952.7731940365599	-2150.232197680185	-955.881318276971	75.50556435105298	386.2528396348457	0.5655471343832038	0.17705248866913825	2.7039210251429284	0.4968474647165635	0.0	0.0	0.0	0.0	0.5712461846957883	0.6709064275010415	3.6457518439026826	0.2331020854000496	5.441474235864698	6.082596116525726	21.95284270287143	15.127063445130307	-46.133341117563596	0.02461056660245098	-0.4484761054873842	5.666319949021029	0.010953001085550139
